Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
12098,6920,12970,COc1ccc(cc1)[C@@H](C)c2ccccc2,16.86,0.7,0.1,10.1021/jacs.0c09125,OJH,1.0510083036773428,1.0676252527521903
12099,6920,12969,COc1ccc(cc1)[C@H](C)c2ccccc2,17.72,0.7,0.1,10.1021/jacs.0c09125,OJH,1.0510083036773428,1.0676252527521903
12144,6948,13021,COC(=O)/C=C/[C@H](N(C)Cc1ccccc1)c2ccccc2,16.9,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3786982248520712,1.530386740331492
12145,6948,13020,COC(=O)/C=C/[C@@H](N(C)Cc1ccccc1)c2ccccc2,23.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3786982248520712,1.530386740331492
12150,6951,13027,Fc1ccc(cc1)[C@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,16.9,0.5,0.1,10.1021/acscatal.9b03163,OJH,1.5502958579881658,1.8378378378378384
12151,6951,13026,Fc1ccc(cc1)[C@@]2(OC(=O)c3cccc4ccn2c34)C(F)(F)F,26.2,0.5,0.1,10.1021/acscatal.9b03163,OJH,1.5502958579881658,1.8378378378378384
12240,7002,13122,CCC[C@@H](Nc1ccc(NC(C)=O)cc1)C=C,16.12,1.0,0.13,10.1021/jacs.9b06035,OJH,1.055210918114144,1.06732223903177
12241,7002,13123,CCC[C@H](Nc1ccc(NC(C)=O)cc1)C=C,17.01,1.0,0.13,10.1021/jacs.9b06035,OJH,1.055210918114144,1.06732223903177
12320,7056,13216,C[C@H](C(O)=O)c1ccccc1Cl,14.635,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.1729415784079262,1.2156795909671922
12321,7056,13217,C[C@@H](C(O)=O)c1ccccc1Cl,17.166,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.1729415784079262,1.2156795909671922
12388,7093,13287,COC(=O)[C@@H](Cc1ccccc1Cl)NC(=O)c2ccccc2OC,14.1,0.8,0.2,10.1002/anie.201916534,OJH,1.2269503546099292,1.3054892601431982
12389,7093,13288,COC(=O)[C@H](Cc1ccccc1Cl)NC(=O)c2ccccc2OC,17.3,0.8,0.2,10.1002/anie.201916534,OJH,1.2269503546099292,1.3054892601431982
12394,7096,13293,C[C@]12OCC[C@H]1c3ccccc3O2,14.4,0.5,0.02,10.1039/D0SC01391A,OJH,1.2013888888888888,1.337209302325581
12395,7096,13294,C[C@@]12OCC[C@H]1c3ccccc3O2,17.3,0.5,0.02,10.1039/D0SC01391A,OJH,1.2013888888888888,1.337209302325581
12414,7106,13313,CC(C)[C@@]1(C)C=C(N=N1)c2ccccc2C,16.2,0.5,0.02,10.1021/jacs.8b02865,OJH,1.067901234567901,1.1057692307692308
12415,7106,13314,CC(C)[C@]1(C)C=C(N=N1)c2ccccc2C,17.3,0.5,0.02,10.1021/jacs.8b02865,OJH,1.067901234567901,1.1057692307692308
12426,7113,13327,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2F,17.3,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3410404624277457,1.4732620320855614
12427,7113,13326,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2F,23.2,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3410404624277457,1.4732620320855614
12438,7119,13338,CC[C@@H](C#Cc1ccccc1)c2ccccc2Cl,14.63,0.7,0.005,10.1002/anie.202006317,OJH,1.183185235816815,1.2555510148481133
12439,7119,13339,CC[C@H](C#Cc1ccccc1)c2ccccc2Cl,17.31,0.7,0.005,10.1002/anie.202006317,OJH,1.183185235816815,1.2555510148481133
12454,7127,13354,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(=C)CO,11.85,1.0,0.15,10.1039/C6CC02742C,OJH,1.4666666666666666,1.617877094972067
12455,7127,13355,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(=C)CO,17.38,1.0,0.15,10.1039/C6CC02742C,OJH,1.4666666666666666,1.617877094972067
12470,7135,13370,COC(=O)[C@@H](Cc1ccccc1F)NC(=O)c2ccccc2OC,12.1,0.8,0.2,10.1002/anie.201916534,OJH,1.4380165289256197,1.625368731563422
12471,7135,13371,COC(=O)[C@H](Cc1ccccc1F)NC(=O)c2ccccc2OC,17.4,0.8,0.2,10.1002/anie.201916534,OJH,1.4380165289256197,1.625368731563422
12478,7139,13378,Cc1ccc(cc1C)[C@H]2COc3ccccc3C2,16.3,0.5,0.05,10.1021/acs.orglett.7b02341,OJH,1.067484662576687,1.1047619047619046
12479,7139,13379,Cc1ccc(cc1C)[C@@H]2COc3ccccc3C2,17.4,0.5,0.05,10.1021/acs.orglett.7b02341,OJH,1.067484662576687,1.1047619047619046
12528,7165,13429,OCC[C@@H](Oc1ccc(F)cc1)c2ccccc2,14.0,0.8,0.46875,10.1039/c6ob00871b,OJH,1.25,1.3373493975903612
12529,7165,13430,OCC[C@H](Oc1ccc(F)cc1)c2ccccc2,17.5,0.8,0.46875,10.1039/c6ob00871b,OJH,1.25,1.3373493975903612
12574,7190,13477,C[C@H](C(O)=O)c1ccccc1,13.409,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.3101648146767098,1.3957560186506803
12575,7190,13478,C[C@@H](C(O)=O)c1ccccc1,17.568,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.3101648146767098,1.3957560186506803
12582,7195,13486,Fc1ccc(cc1)[C@@H]2COc3ccccc3O2,10.3,1.0,0.1,10.1016/j.tet.2017.12.015,OJH,1.70873786407767,1.9864864864864864
12583,7195,13487,Fc1ccc(cc1)[C@H]2COc3ccccc3O2,17.6,1.0,0.1,10.1016/j.tet.2017.12.015,OJH,1.70873786407767,1.9864864864864864
12586,7199,13492,OCC[C@@H](Oc1ccccc1Cl)c2ccccc2,16.8,0.8,0.1,10.1039/c6ob00871b,OJH,1.0476190476190477,1.060721062618596
12587,7199,13493,OCC[C@H](Oc1ccccc1Cl)c2ccccc2,17.6,0.8,0.1,10.1039/c6ob00871b,OJH,1.0476190476190477,1.060721062618596
12600,7209,13509,C1C[C@@H](c2ccccc2)c3ccccc3O1,8.8,1.0,0.05,10.1021/acs.orglett.7b02341,OJH,2.0,2.4915254237288136
12601,7209,13510,C1C[C@H](c2ccccc2)c3ccccc3O1,17.6,1.0,0.05,10.1021/acs.orglett.7b02341,OJH,2.0,2.4915254237288136
12604,7211,13513,Clc1ccc(cc1)[S@](=O)c2ccc3ccccc3c2,15.46,1.0,0.1,10.1021/jacs.8b00178,OJH,1.1390685640362224,1.1711783439490444
12605,7211,13514,Clc1ccc(cc1)[S@@](=O)c2ccc3ccccc3c2,17.61,1.0,0.1,10.1021/jacs.8b00178,OJH,1.1390685640362224,1.1711783439490444
12608,7215,13520,COc1ccc(cc1)[C@@H](C)NNC(=O)c2ccccc2,17.641,1.0,0.1,10.1002/anie.201909928,OJH,1.5306955388016554,1.6350993826741744
12609,7215,13519,COc1ccc(cc1)[C@H](C)NNC(=O)c2ccccc2,27.003,1.0,0.1,10.1002/anie.201909928,OJH,1.5306955388016554,1.6350993826741744
12634,7228,13545,COc1ccc(CN2C[C@](C)(CC3=CCCC3)c4ccccc4C2=O)cc1,15.9,0.5,0.1,10.1021/acs.orglett.1c00974,OJH,1.1132075471698113,1.178217821782178
12635,7228,13546,COc1ccc(CN2C[C@@](C)(CC3=CCCC3)c4ccccc4C2=O)cc1,17.7,0.5,0.1,10.1021/acs.orglett.1c00974,OJH,1.1132075471698113,1.178217821782178
12636,7229,13547,C[C@@H](O)c1ccc(cc1)C(F)(F)F,17.11,1.0,0.02,10.1021/acs.orglett.8b02591,OJH,1.0344827586206895,1.0415200562983815
12637,7229,13548,C[C@H](O)c1ccc(cc1)C(F)(F)F,17.7,1.0,0.02,10.1021/acs.orglett.8b02591,OJH,1.0344827586206895,1.0415200562983815
12640,7231,13552,CCCCC[C@@H](C=C)c1c[nH]c2ccc(F)cc12,17.7,1.0,0.01,10.1002/chem.202004613,OJH,1.1016949152542372,1.1216216216216215
12641,7231,13551,CCCCC[C@H](C=C)c1c[nH]c2ccc(F)cc12,19.5,1.0,0.01,10.1002/chem.202004613,OJH,1.1016949152542372,1.1216216216216215
12682,7258,13599,C[C@@H](\C=C\c1ccccc1)C#C[Si](C)(C)C,11.8,0.3,0.01,10.1002/anie.202110233,OJH,1.5084745762711864,3.812499999999999
12683,7258,13600,C[C@H](\C=C\c1ccccc1)C#C[Si](C)(C)C,17.8,0.3,0.01,10.1002/anie.202110233,OJH,1.5084745762711864,3.812499999999999
12732,7292,13658,CCC[C@@H](Nc1ccc(OC)cc1)C(=C)CCCCCCCC=C,12.067,0.5,0.001,10.1021/jacs.1c04016,OJH,1.4789094223916466,1.92213180149992
12733,7292,13659,CCC[C@H](Nc1ccc(OC)cc1)C(=C)CCCCCCCC=C,17.846,0.5,0.001,10.1021/jacs.1c04016,OJH,1.4789094223916466,1.92213180149992
12806,7336,13740,FC(F)(F)C(O[C@@H](CCc1ccccc1)C=C)C(F)(F)F,17.983,1.0,0.0,10.1021/acscatal.0c00712,OJH,1.1206695212144802,1.14387058277531
12807,7336,13739,FC(F)(F)C(O[C@H](CCc1ccccc1)C=C)C(F)(F)F,20.153,1.0,0.0,10.1021/acscatal.0c00712,OJH,1.1206695212144802,1.14387058277531
12926,7412,13875,OCC[C@@H](Oc1ccccc1)c2ccccc2,13.4,0.8,0.15,10.1039/c6ob00871b,OJH,1.3582089552238803,1.4910485933503836
12927,7412,13876,OCC[C@H](Oc1ccccc1)c2ccccc2,18.2,0.8,0.15,10.1039/c6ob00871b,OJH,1.3582089552238803,1.4910485933503836
12932,7415,13881,Clc1ccccc1N2[C@H](COC2=O)C=C,15.7,1.0,0.2,10.1002/chem.201405830,OJH,1.1592356687898089,1.1953125
12933,7415,13882,Clc1ccccc1N2[C@@H](COC2=O)C=C,18.2,1.0,0.2,10.1002/chem.201405830,OJH,1.1592356687898089,1.1953125
12964,7436,13919,CC[C@H](C#Cc1ccccc1)c2csc3ccccc23,18.24,0.7,0.01,10.1002/anie.202006317,OJH,1.12390350877193,1.160316173490069
12965,7436,13918,CC[C@@H](C#Cc1ccccc1)c2csc3ccccc23,20.5,0.7,0.01,10.1002/anie.202006317,OJH,1.12390350877193,1.160316173490069
13014,7467,13974,CCCCOc1ccc(cc1)\C=C\2CC[C@H]2O,15.623,0.8,0.1,10.1021/acs.orglett.9b01514,OJH,1.1757024899187096,1.2287881313552258
13015,7467,13975,CCCCOc1ccc(cc1)\C=C\2CC[C@@H]2O,18.368,0.8,0.1,10.1021/acs.orglett.9b01514,OJH,1.1757024899187096,1.2287881313552258
13050,7489,14015,COC(=O)c1ccc(cc1)[S@@](=O)Cc2ccccc2,18.4,1.0,0.2,10.1021/jacs.8b00178,OJH,1.8646739130434784,2.026451612903226
13051,7489,14014,COC(=O)c1ccc(cc1)[S@](=O)Cc2ccccc2,34.31,1.0,0.2,10.1021/jacs.8b00178,OJH,1.8646739130434784,2.026451612903226
13098,7515,14064,COC(=O)/C=C/[C@@H](NC(C)C)c1ccccc1,15.9,0.6,0.05,10.1021/acs.orglett.7b01904,OJH,1.1635220125786163,1.2349397590361446
13099,7515,14065,COC(=O)/C=C/[C@H](NC(C)C)c1ccccc1,18.5,0.6,0.05,10.1021/acs.orglett.7b01904,OJH,1.1635220125786163,1.2349397590361446
13168,7564,14149,COc1ccc(cc1OC)C2=C(C[C@H](O2)C=C)C#N,18.6,1.0,0.15,10.1021/acs.orglett.0c01483,OJH,1.2941397849462366,1.348471337579618
13169,7564,14148,COc1ccc(cc1OC)C2=C(C[C@@H](O2)C=C)C#N,24.071,1.0,0.15,10.1021/acs.orglett.0c01483,OJH,1.2941397849462366,1.348471337579618
13230,7603,14219,CC(C)(C)OC(=O)N1CCC[C@H]1Cc2ccc3ccccc3c2,18.755,0.5,0.02,10.1039/D1SC01337H,OJH,1.1751532924553452,1.2535700501736782
13231,7603,14218,CC(C)(C)OC(=O)N1CCC[C@@H]1Cc2ccc3ccccc3c2,22.04,0.5,0.02,10.1039/D1SC01337H,OJH,1.1751532924553452,1.2535700501736782
13262,7628,14260,CCC[C@H](Nc1ccc(OC)cc1)C=C,18.81,1.0,0.005,10.1021/jacs.9b06035,OJH,1.1259968102073366,1.148962916404777
13263,7628,14259,CCC[C@@H](Nc1ccc(OC)cc1)C=C,21.18,1.0,0.005,10.1021/jacs.9b06035,OJH,1.1259968102073366,1.148962916404777
13272,7633,14269,CCCCc1ccc(cc1)\C=C\2CC[C@H]2O,15.516,0.8,0.05,10.1021/acs.orglett.9b01514,OJH,1.2143593709718998,1.27970734168699
13273,7633,14270,CCCCc1ccc(cc1)\C=C\2CC[C@@H]2O,18.842,0.8,0.05,10.1021/acs.orglett.9b01514,OJH,1.2143593709718998,1.27970734168699
13318,7659,14319,O=C1N[C@@H](CCc2ccccc2)c3ccccc13,18.9,0.8,0.05,10.1039/C2CC16832D,OJH,1.2222222222222223,1.274959083469722
13319,7659,14318,O=C1N[C@H](CCc2ccccc2)c3ccccc13,23.1,0.8,0.05,10.1039/C2CC16832D,OJH,1.2222222222222223,1.274959083469722
13340,7673,14344,CCC(=C)[C@H](Cc1ccccc1)C(C#N)C#N,18.952,1.0,0.01,10.1021/jacs.1c04016,OJH,1.8486703250316587,2.001993521056566
13341,7673,14343,CCC(=C)[C@@H](Cc1ccccc1)C(C#N)C#N,35.036,1.0,0.01,10.1021/jacs.1c04016,OJH,1.8486703250316587,2.001993521056566
13390,7701,14397,N#Cc1ccc(cc1)C#C[C@H]2CCCc3ccccc23,19.0,1.0,0.02,10.1002/anie.202110233,OJH,1.2842105263157897,1.3354037267080745
13391,7701,14396,N#Cc1ccc(cc1)C#C[C@@H]2CCCc3ccccc23,24.4,1.0,0.02,10.1002/anie.202110233,OJH,1.2842105263157897,1.3354037267080745
13402,7707,14408,COC(=O)[C@@]1(Cc2ccccc2F)C(=O)Cc3ccccc13,10.14,1.0,0.1,10.1021/jacs.0c12683,OJH,1.8747534516765287,2.2251381215469617
13403,7707,14409,COC(=O)[C@]1(Cc2ccccc2F)C(=O)Cc3ccccc13,19.01,1.0,0.1,10.1021/jacs.0c12683,OJH,1.8747534516765287,2.2251381215469617
13410,7712,14417,C[C@@H](c1ccc(cc1)C(F)(F)F)c2cccc(c2)C#N,16.83,0.7,0.05,10.1021/acs.organomet.1c00190,OJH,1.133095662507427,1.1765566940659835
13411,7712,14418,C[C@H](c1ccc(cc1)C(F)(F)F)c2cccc(c2)C#N,19.07,0.7,0.05,10.1021/acs.organomet.1c00190,OJH,1.133095662507427,1.1765566940659835
13414,7716,14423,Cc1ccc(cc1)[C@@H]2COc3ccccc3O2,10.8,1.0,0.1,10.1016/j.tet.2017.12.015,OJH,1.7685185185185186,2.0506329113924053
13415,7716,14424,Cc1ccc(cc1)[C@H]2COc3ccccc3O2,19.1,1.0,0.1,10.1016/j.tet.2017.12.015,OJH,1.7685185185185186,2.0506329113924053
13434,7726,14443,COC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccc(F)c(F)c2,16.6,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.1506024096385543,1.2124645892351276
13435,7726,14444,COC(=O)/C=C/[C@H](NCc1ccccc1)c2ccc(F)c(F)c2,19.1,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.1506024096385543,1.2124645892351276
13462,7742,14474,CN1C(=O)[C@@H](Cc2ccccc2)Oc3ccccc13,19.1,1.0,0.1,10.1021/acs.orglett.1c01701,OJH,1.1465968586387434,1.1728395061728394
13463,7742,14473,CN1C(=O)[C@H](Cc2ccccc2)Oc3ccccc13,21.9,1.0,0.1,10.1021/acs.orglett.1c01701,OJH,1.1465968586387434,1.1728395061728394
13482,7754,14495,CCCCCCCCc1cnc2c(CC[C@]2(CC=C)C#N)c1,17.443,0.5,0.008,10.1002/anie.202105452,OJH,1.0961990483288424,1.1441209310315208
13483,7754,14496,CCCCCCCCc1cnc2c(CC[C@@]2(CC=C)C#N)c1,19.121,0.5,0.008,10.1002/anie.202105452,OJH,1.0961990483288424,1.1441209310315208
13510,7770,14526,O=C1NC[C@@H]1Cc2ccccc2,19.2,1.0,0.05,10.1002/CJOC.201800088,OJH,1.0468750000000002,1.0552147239263805
13511,7770,14525,O=C1NC[C@H]1Cc2ccccc2,20.1,1.0,0.05,10.1002/CJOC.201800088,OJH,1.0468750000000002,1.0552147239263805
13552,7796,14572,Brc1ccc2[C@@H](CCc2c1)Cc3ccccc3,12.2,0.5,0.05,10.1002/chem.201604298,OJH,1.5819672131147542,2.109375
13553,7796,14573,Brc1ccc2[C@H](CCc2c1)Cc3ccccc3,19.3,0.5,0.05,10.1002/chem.201604298,OJH,1.5819672131147542,2.109375
13612,7832,14639,C=C[C@@H]1COC(=O)[C@]12CCC(=N2)c3ccccc3,19.4,1.0,0.05,10.1002/anie.202111842,OJH,1.1804123711340206,1.2121212121212122
13613,7832,14638,C=C[C@H]1COC(=O)[C@]12CCC(=N2)c3ccccc3,22.9,1.0,0.05,10.1002/anie.202111842,OJH,1.1804123711340206,1.2121212121212122
13628,7846,14660,COC(=O)[C@@H](Cc1cccc(C)c1)OC(=O)c2ccccc2,10.3,1.0,0.15,10.1002/adsc.201800774,OJH,1.8932038834951448,2.2432432432432434
13629,7846,14661,COC(=O)[C@H](Cc1cccc(C)c1)OC(=O)c2ccccc2,19.5,1.0,0.15,10.1002/adsc.201800774,OJH,1.8932038834951448,2.2432432432432434
13638,7852,14671,CCOC(=O)[C@H](CC(=O)c1ccccc1)C(=C)C(C)=O,17.1,1.0,0.15,10.1002/anie.201508108,OJH,1.1403508771929824,1.1690140845070425
13639,7852,14672,CCOC(=O)[C@@H](CC(=O)c1ccccc1)C(=C)C(C)=O,19.5,1.0,0.15,10.1002/anie.201508108,OJH,1.1403508771929824,1.1690140845070425
13644,7855,14678,CCCCC[C@@H](C=C)c1c[nH]c2ccc(Br)cc12,19.5,1.0,0.01,10.1002/chem.202004613,OJH,1.087179487179487,1.1024096385542168
13645,7855,14677,CCCCC[C@H](C=C)c1c[nH]c2ccc(Br)cc12,21.2,1.0,0.01,10.1002/chem.202004613,OJH,1.087179487179487,1.1024096385542168
13674,7872,14710,C[C@](C=O)(c1ccccc1)c2ccc(cc2)[Si](C)(C)C,19.55,0.6,0.01,10.1002/anie.202106109,OJH,1.0721227621483376,1.095809739524349
13675,7872,14709,C[C@@](C=O)(c1ccccc1)c2ccc(cc2)[Si](C)(C)C,20.96,0.6,0.01,10.1002/anie.202106109,OJH,1.0721227621483376,1.095809739524349
13678,7875,14715,CC[C@@H](C#C)c1cc(cc(c1)c2ccccc2)c3ccccc3,19.58,1.0,0.01,10.1021/jacs.0c09125,OJH,1.2328907048008173,1.2733812949640289
13679,7875,14714,CC[C@H](C#C)c1cc(cc(c1)c2ccccc2)c3ccccc3,24.14,1.0,0.01,10.1021/jacs.0c09125,OJH,1.2328907048008173,1.2733812949640289
13698,7887,14736,O=C1Nc2cc(ccc2[C@@]13CCOC3)C#N,16.9,1.0,0.2,10.1002/anie.202015175,OJH,1.1597633136094676,1.1928571428571433
13699,7887,14737,O=C1Nc2cc(ccc2[C@]13CCOC3)C#N,19.6,1.0,0.2,10.1002/anie.202015175,OJH,1.1597633136094676,1.1928571428571433
13700,7888,14738,CC(C)(C)C(=O)OC[C@H](O)c1cccc(Cl)c1,17.3,0.5,0.05,10.1002/anie.201306231,OJH,1.1329479768786128,1.2
13701,7888,14739,CC(C)(C)C(=O)OC[C@@H](O)c1cccc(Cl)c1,19.6,0.5,0.05,10.1002/anie.201306231,OJH,1.1329479768786128,1.2
13702,7889,14740,C[C@](O)(CC(=O)c1ccc(Br)cc1)C(F)(F)F,18.1,0.8,0.05,10.1021/acscatal.8b02543,OJH,1.0828729281767957,1.1036269430051813
13703,7889,14741,C[C@@](O)(CC(=O)c1ccc(Br)cc1)C(F)(F)F,19.6,0.8,0.05,10.1021/acscatal.8b02543,OJH,1.0828729281767957,1.1036269430051813
13746,7912,14785,COC(=O)[C@@H](Cc1ccccc1Br)NC(=O)c2ccccc2OC,12.8,0.8,0.2,10.1002/anie.201916534,OJH,1.5390624999999998,1.7520435967302448
13747,7912,14786,COC(=O)[C@H](Cc1ccccc1Br)NC(=O)c2ccccc2OC,19.7,0.8,0.2,10.1002/anie.201916534,OJH,1.5390624999999998,1.7520435967302448
13772,7926,14813,COc1ccc(cc1)[C@@H](C)c2ccccc2,19.7,1.0,0.05,10.1021/ja510980d,OJH,1.071065989847716,1.0833333333333337
13773,7926,14812,COc1ccc(cc1)[C@H](C)c2ccccc2,21.1,1.0,0.05,10.1021/ja510980d,OJH,1.071065989847716,1.0833333333333337
13802,7942,14843,COc1ccc(N[C@@H](C=C)C(C)(C)C)cc1,18.644,1.0,0.0,10.1021/acscatal.0c00712,OJH,1.0613065865694058,1.0725990853658538
13803,7942,14844,COc1ccc(N[C@H](C=C)C(C)(C)C)cc1,19.787,1.0,0.0,10.1021/acscatal.0c00712,OJH,1.0613065865694058,1.0725990853658538
13810,7946,14851,COC(=O)[C@@H](Cc1ccc(Cl)cc1)OC(=O)c2ccccc2,12.9,1.0,0.15,10.1002/adsc.201800774,OJH,1.5348837209302326,1.6900000000000002
13811,7946,14852,COC(=O)[C@H](Cc1ccc(Cl)cc1)OC(=O)c2ccccc2,19.8,1.0,0.15,10.1002/adsc.201800774,OJH,1.5348837209302326,1.6900000000000002
13812,7948,14854,Cc1cccc(O[C@H](CCO)c2ccccc2)c1,13.3,0.8,0.1,10.1039/c6ob00871b,OJH,1.4887218045112782,1.6718346253229974
13813,7948,14855,Cc1cccc(O[C@@H](CCO)c2ccccc2)c1,19.8,0.8,0.1,10.1039/c6ob00871b,OJH,1.4887218045112782,1.6718346253229974
13854,7969,14896,COC(=O)[C@@H](C)Oc1ccccc1,12.64,1.0,0.1,10.1021/ja074729k,OJH,1.5680379746835442,1.7371663244353184
13855,7969,14897,COC(=O)[C@H](C)Oc1ccccc1,19.82,1.0,0.1,10.1021/ja074729k,OJH,1.5680379746835442,1.7371663244353184
13908,8001,14955,C[C@@H](CNC(C)=O)c1ccc2ccccc2c1,167.9,0.8,0.03,10.1039/c8cc02798f,OJH,1.1631923764145324,1.1667934865317302
13909,8001,14956,C[C@H](CNC(C)=O)c1ccc2ccccc2c1,195.3,0.8,0.03,10.1039/c8cc02798f,OJH,1.1631923764145324,1.1667934865317302
13954,8031,15009,C[C@H](Cc1ccccc1)C(O)=O,20.084,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.222863971320454,1.2604748603351954
13955,8031,15008,C[C@@H](Cc1ccccc1)C(O)=O,24.56,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.222863971320454,1.2604748603351954
14034,8078,15095,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3cccc4ccccc34,15.8,1.0,0.25,10.1002/chem.201405830,OJH,1.2848101265822784,1.3488372093023258
14035,8078,15096,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3cccc4ccccc34,20.3,1.0,0.25,10.1002/chem.201405830,OJH,1.2848101265822784,1.3488372093023258
14040,8081,15101,CC(C)(C)C(=O)OC[C@H](O)c1ccc(Cl)cc1,18.2,0.5,0.05,10.1002/anie.201306231,OJH,1.1153846153846154,1.1693548387096775
14041,8081,15102,CC(C)(C)C(=O)OC[C@@H](O)c1ccc(Cl)cc1,20.3,0.5,0.05,10.1002/anie.201306231,OJH,1.1153846153846154,1.1693548387096775
14042,8082,15103,C[C@@H]1C[S](=O)(=O)Oc2ccccc12,18.8,1.0,0.2,10.1021/acs.orglett.7b02341,OJH,1.0797872340425532,1.0943396226415096
14043,8082,15104,C[C@H]1C[S](=O)(=O)Oc2ccccc12,20.3,1.0,0.2,10.1021/acs.orglett.7b02341,OJH,1.0797872340425532,1.0943396226415096
14082,8112,15154,O=C1NC[C@@H]1Cc2ccccc2,20.4,1.0,0.05,10.1002/CJOC.201800088,OJH,1.058823529411765,1.0685714285714287
14083,8112,15153,O=C1NC[C@H]1Cc2ccccc2,21.6,1.0,0.05,10.1002/CJOC.201800088,OJH,1.058823529411765,1.0685714285714287
14088,8115,15160,Brc1ccc2CC[C@H](Cc3ccccc3)c2c1,20.4,0.5,0.05,10.1002/chem.201604298,OJH,1.1323529411764708,1.1849315068493154
14089,8115,15159,Brc1ccc2CC[C@@H](Cc3ccccc3)c2c1,23.1,0.5,0.05,10.1002/chem.201604298,OJH,1.1323529411764708,1.1849315068493154
14124,8144,15207,C[C@@](N)([C@H](C=C)c1ccccc1)C(=O)OCc2ccccc2,20.5,1.0,0.05,10.1021/jacs.8b00187,OJH,1.0975609756097562,1.1136363636363635
14125,8144,15206,C[C@](N)([C@H](C=C)c1ccccc1)C(=O)OCc2ccccc2,22.5,1.0,0.05,10.1021/jacs.8b00187,OJH,1.0975609756097562,1.1136363636363635
14134,8149,15217,N#Cc1ccc(cc1)C#C[C@H]2CCc3ccccc23,20.5,1.0,0.02,10.1002/anie.202110233,OJH,1.424390243902439,1.4943181818181817
14135,8149,15216,N#Cc1ccc(cc1)C#C[C@@H]2CCc3ccccc23,29.2,1.0,0.02,10.1002/anie.202110233,OJH,1.424390243902439,1.4943181818181817
14164,8167,15249,COc1ccccc1N2C(=O)OC[C@@]2(C=C)c3ccc(C)cc3,15.5,1.0,0.25,10.1002/chem.201405830,OJH,1.3290322580645162,1.404761904761905
14165,8167,15250,COc1ccccc1N2C(=O)OC[C@]2(C=C)c3ccc(C)cc3,20.6,1.0,0.25,10.1002/chem.201405830,OJH,1.3290322580645162,1.404761904761905
14204,8192,15294,COC(=O)[C@@H](Cc1ccc(cc1)C(C)C)NC(=O)c2ccccc2OC,13.6,0.8,0.1,10.1002/anie.201916534,OJH,1.5220588235294117,1.7117794486215536
14205,8192,15295,COC(=O)[C@H](Cc1ccc(cc1)C(C)C)NC(=O)c2ccccc2OC,20.7,0.8,0.1,10.1002/anie.201916534,OJH,1.5220588235294117,1.7117794486215536
14226,8204,15317,CCCC(=O)[C@@]1(CO1)c2ccccc2,12.85,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.6124513618677043,1.790954773869347
14227,8204,15318,CCCC(=O)[C@]1(CO1)c2ccccc2,20.72,1.0,0.1,10.1021/acs.orglett.1c02588,OJH,1.6124513618677043,1.790954773869347
14228,8205,15319,ClCCC[C@@H](C#Cc1ccccc1)c2ccccc2,15.48,0.7,0.01,10.1002/anie.202006317,OJH,1.338501291989664,1.462197580645161
14229,8205,15320,ClCCC[C@H](C#Cc1ccccc1)c2ccccc2,20.72,0.7,0.01,10.1002/anie.202006317,OJH,1.338501291989664,1.462197580645161
14238,8211,15330,CCOC(=O)/C=C/[C@@H](NCc1ccccc1)c2ccccc2,15.0,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3866666666666667,1.5704918032786883
14239,8211,15331,CCOC(=O)/C=C/[C@H](NCc1ccccc1)c2ccccc2,20.8,0.6,0.12,10.1021/acs.orglett.7b01904,OJH,1.3866666666666667,1.5704918032786883
14272,8233,15370,C[C@@H](C(O)=O)c1ccc(cc1)c2ccccc2,20.831,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.1587057750468053,1.1843734314873682
14273,8233,15369,C[C@H](C(O)=O)c1ccc(cc1)c2ccccc2,24.137,1.0,0.01,10.1021/acs.orglett.6b00748,OJH,1.1587057750468053,1.1843734314873682
14348,8284,15458,Cc1ccc(O[C@H](CCO)c2ccccc2)cc1,14.8,0.8,0.1,10.1039/c6ob00871b,OJH,1.4189189189189189,1.5548098434004471
