Unnamed: 0.1,index,Unnamed: 0,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column,alpha,beta
4252,2296,4422,CC(C)(C)OC(=O)N1CC[C@H]([C@H](C1)C(O)=O)c2ccccc2F,15.2,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.368421052631579,1.4552845528455287
4253,2296,4423,CC(C)(C)OC(=O)N1CC[C@@H]([C@H](C1)C(O)=O)c2ccccc2F,20.8,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.368421052631579,1.4552845528455287
4258,2299,4429,FC(F)(F)C[C@@]1(CC2(CCCCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,20.81,0.2,0.03,10.1021/jacs.6b04077,AD3,1.1446419990389236,1.477020602218701
4259,2299,4428,FC(F)(F)C[C@]1(CC2(CCCCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,23.82,0.2,0.03,10.1021/jacs.6b04077,AD3,1.1446419990389236,1.477020602218701
4262,2301,4432,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c4ccccc4)cc(c1)C(F)(F)F,17.33,0.2,0.04,10.1038/ncomms14841,AD3,1.2042700519330642,2.2508833922261497
4263,2301,4433,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c4ccccc4)cc(c1)C(F)(F)F,20.87,0.2,0.04,10.1038/ncomms14841,AD3,1.2042700519330642,2.2508833922261497
4296,2320,4469,Cc1cccc(NC(=O)N2CC(C)(C)C[C@]2(CC(F)(F)F)c3ccccc3)c1,21.01,0.5,0.05,10.1021/jacs.6b04077,AD3,1.652546406473108,1.90138067061144
4297,2320,4468,Cc1cccc(NC(=O)N2CC(C)(C)C[C@@]2(CC(F)(F)F)c3ccccc3)c1,34.72,0.5,0.05,10.1021/jacs.6b04077,AD3,1.652546406473108,1.90138067061144
4326,2337,4501,FC(F)(F)c1cccc(NC(=O)N2CC3(CCC3)C[C@]2(CN4CCOCC4)c5ccccc5)c1,21.15,0.6,0.1,10.1016/j.chempr.2017.10.008,AD3,1.3683215130023645,1.477425944841675
4327,2337,4500,FC(F)(F)c1cccc(NC(=O)N2CC3(CCC3)C[C@@]2(CN4CCOCC4)c5ccccc5)c1,28.94,0.6,0.1,10.1016/j.chempr.2017.10.008,AD3,1.3683215130023645,1.477425944841675
4360,2355,4536,COC1CCN(CC1)C[C@@]2(CC3(CCCC3)CN2C(=O)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F)c5ccccc5,21.39,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.133239831697055,1.243104918965027
4361,2355,4535,COC1CCN(CC1)C[C@]2(CC3(CCCC3)CN2C(=O)Nc4cc(cc(c4)C(F)(F)F)C(F)(F)F)c5ccccc5,24.24,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.133239831697055,1.243104918965027
4378,2365,4554,COc1ccc(cc1)[C@@H](C)C(O)=O,19.4,0.8,0.03,10.1038/s41467/020/17057/z,AD3,1.1082474226804124,1.133122028526149
4379,2365,4555,COc1ccc(cc1)[C@H](C)C(O)=O,21.5,0.8,0.03,10.1038/s41467/020/17057/z,AD3,1.1082474226804124,1.133122028526149
4438,2397,4616,O=C1N[C@H](c2ccccc2)c3ccccc13,13.0,0.8,0.1,10.1021/acs.orglett.0c00669,AD3,1.6846153846153844,1.9493333333333327
4439,2397,4617,O=C1N[C@@H](c2ccccc2)c3ccccc13,21.9,0.8,0.1,10.1021/acs.orglett.0c00669,AD3,1.6846153846153844,1.9493333333333327
4470,2414,4650,COC(=O)C(F)(F)C[C@@]1(CC(C)(C)CN1C(=O)Nc2cccc(c2)C(F)(F)F)c3cccc(Br)c3,22.07,0.45,0.05,10.1038/ncomms14841,AD3,1.097417308563661,1.1375951077295028
4471,2414,4649,COC(=O)C(F)(F)C[C@]1(CC(C)(C)CN1C(=O)Nc2cccc(c2)C(F)(F)F)c3cccc(Br)c3,24.22,0.45,0.05,10.1038/ncomms14841,AD3,1.097417308563661,1.1375951077295028
4562,2462,4744,C[Si](C)(C)[Si](C[C@@]1(Cc2cc(Cl)ccc2N1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,22.66,0.15,0.01,10.1007/s11426/019/9528/2,AD3,1.1041482789055603,1.70941883767535
4563,2462,4743,C[Si](C)(C)[Si](C[C@]1(Cc2cc(Cl)ccc2N1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,25.02,0.15,0.01,10.1007/s11426/019/9528/2,AD3,1.1041482789055603,1.70941883767535
4566,2464,4747,CC[C@H](Oc1ccc(OC)cc1)C(O)=O,20.5,0.8,0.03,10.1038/s41467/020/17057/z,AD3,1.1073170731707316,1.1303703703703702
4567,2464,4748,CC[C@@H](Oc1ccc(OC)cc1)C(O)=O,22.7,0.8,0.03,10.1038/s41467/020/17057/z,AD3,1.1073170731707316,1.1303703703703702
4598,2482,4782,Cc1ccc(cc1)[C@@]2(CN3CCOCC3)CC(C)(C)CN2C(=O)Nc4cccc(Br)c4,22.98,0.6,0.1,10.1016/j.chempr.2017.10.008,AD3,1.2027850304612706,1.2567964731814842
4599,2482,4781,Cc1ccc(cc1)[C@]2(CN3CCOCC3)CC(C)(C)CN2C(=O)Nc4cccc(Br)c4,27.64,0.6,0.1,10.1016/j.chempr.2017.10.008,AD3,1.2027850304612706,1.2567964731814842
4634,2500,4817,C[C@@H](Cc1ccccc1Br)C(O)=O,20.5,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.1317073170731706,1.1534090909090908
4635,2500,4818,C[C@H](Cc1ccccc1Br)C(O)=O,23.2,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.1317073170731706,1.1534090909090908
4672,2520,4856,C[Si](C)(C)[Si](C[C@]1(CC2(CCCCCC2)CN1C(=O)Nc3ccccc3)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,13.75,0.7,0.02,10.1007/s11426/019/9528/2,AD3,1.709090909090909,2.0148698884758365
4673,2520,4857,C[Si](C)(C)[Si](C[C@@]1(CC2(CCCCCC2)CN1C(=O)Nc3ccccc3)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,23.5,0.7,0.02,10.1007/s11426/019/9528/2,AD3,1.709090909090909,2.0148698884758365
4676,2522,4860,C[C@@H](N[P](=O)(c1ccccc1)c2ccccc2)c3cccc(F)c3,13.6,1.0,0.1,10.1039/D0QO01286F,AD3,1.7279411764705883,1.9252336448598133
4677,2522,4861,C[C@H](N[P](=O)(c1ccccc1)c2ccccc2)c3cccc(F)c3,23.5,1.0,0.1,10.1039/D0QO01286F,AD3,1.7279411764705883,1.9252336448598133
4754,2563,4940,OC(=O)[C@H]1CCCC[C@H]1c2ccc(F)cc2,20.6,0.8,0.02,10.1002/anie.202016705,AD3,1.1650485436893203,1.2002945508100151
4755,2563,4941,OC(=O)[C@@H]1CCCC[C@H]1c2ccc(F)cc2,24.0,0.8,0.02,10.1002/anie.202016705,AD3,1.1650485436893203,1.2002945508100151
4762,2567,4949,FC(F)(F)C[C@@]1(CC2(CCCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,24.07,0.2,0.02,10.1021/jacs.6b04077,AD3,1.0835064395513083,1.2100313479623823
4763,2567,4948,FC(F)(F)C[C@]1(CC2(CCCCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4,26.08,0.2,0.02,10.1021/jacs.6b04077,AD3,1.0835064395513083,1.2100313479623823
4770,2573,4958,Clc1ccc(cc1)[C@@H]2NCCc3c(Cl)cccc23,17.0,1.0,0.2,10.1039/C8CC03586E,AD3,1.4176470588235297,1.5035460992907803
4771,2573,4959,Clc1ccc(cc1)[C@H]2NCCc3c(Cl)cccc23,24.1,1.0,0.2,10.1039/C8CC03586E,AD3,1.4176470588235297,1.5035460992907803
4796,2588,4987,C[Si](C)(C)[Si](C[C@@]1(CC2(CCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,24.46,0.15,0.008,10.1007/s11426/019/9528/2,AD3,1.107113654946852,1.5110533159947974
4797,2588,4986,C[Si](C)(C)[Si](C[C@]1(CC2(CCC2)CN1C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,27.08,0.15,0.008,10.1007/s11426/019/9528/2,AD3,1.107113654946852,1.5110533159947974
4810,2596,5002,FC(F)(F)c1cccc(NC(=O)N2CCC[C@]2(CN3CCOCC3)c4ccccc4)c1,24.59,1.0,0.05,10.1016/j.chempr.2017.10.008,AD3,1.0955673037820253,1.1083448593822038
4811,2596,5001,FC(F)(F)c1cccc(NC(=O)N2CCC[C@@]2(CN3CCOCC3)c4ccccc4)c1,26.94,1.0,0.05,10.1016/j.chempr.2017.10.008,AD3,1.0955673037820253,1.1083448593822038
4822,2603,5014,FC(F)(F)c1cc(NC(=O)N2CC3(CCCCC3)C[C@@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c4ccccc4)cc(c1)C(F)(F)F,16.43,0.2,0.03,10.1038/ncomms14841,AD3,1.5009129640900791,5.264248704663212
4823,2603,5015,FC(F)(F)c1cc(NC(=O)N2CC3(CCCCC3)C[C@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c4ccccc4)cc(c1)C(F)(F)F,24.66,0.2,0.03,10.1038/ncomms14841,AD3,1.5009129640900791,5.264248704663212
4832,2608,5025,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@](CN3CCOCC3)(C1)c4ccccc4,24.78,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.1105730427764324,1.181296868107631
4833,2608,5024,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@](CN3CCOCC3)(C1)c4ccccc4,27.52,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.1105730427764324,1.181296868107631
4918,2654,5113,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@@](CC(F)F)(C1)c3ccccc3,23.55,0.4,0.05,10.1038/ncomms14841,AD3,1.086624203821656,1.125153374233129
4919,2654,5114,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@](CC(F)F)(C1)c3ccccc3,25.59,0.4,0.05,10.1038/ncomms14841,AD3,1.086624203821656,1.125153374233129
5012,2704,5211,CC1(C)CN(C(=O)Nc2cccc(Cl)c2)[C@](CC(F)(F)F)(C1)c3ccccc3,26.4,0.5,0.05,10.1021/jacs.6b04077,AD3,1.0958333333333334,1.1228155339805823
5013,2704,5210,CC1(C)CN(C(=O)Nc2cccc(Cl)c2)[C@@](CC(F)(F)F)(C1)c3ccccc3,28.93,0.5,0.05,10.1021/jacs.6b04077,AD3,1.0958333333333334,1.1228155339805823
5038,2717,5236,C[C@@H](N[P](=O)(c1ccccc1)c2ccccc2)c3ccc(Br)cc3,13.3,1.0,0.2,10.1039/D0QO01286F,AD3,2.007518796992481,2.2884615384615383
5039,2717,5237,C[C@H](N[P](=O)(c1ccccc1)c2ccccc2)c3ccc(Br)cc3,26.7,1.0,0.2,10.1039/D0QO01286F,AD3,2.007518796992481,2.2884615384615383
5104,2752,5304,Cc1ccc(cc1)[C@@]2(CCCN2C(=O)Nc3cccc(c3)C(F)(F)F)CN4CCOCC4,19.8,1.0,0.05,10.1016/j.chempr.2017.10.008,AD3,1.3868686868686868,1.4532544378698224
5105,2752,5305,Cc1ccc(cc1)[C@]2(CCCN2C(=O)Nc3cccc(c3)C(F)(F)F)CN4CCOCC4,27.46,1.0,0.05,10.1016/j.chempr.2017.10.008,AD3,1.3868686868686868,1.4532544378698224
5178,2790,5380,C[C@H](Cc1ccc(cc1)C(F)(F)F)C(O)=O,28.4,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.1232394366197185,1.1372549019607845
5179,2790,5379,C[C@@H](Cc1ccc(cc1)C(F)(F)F)C(O)=O,31.9,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.1232394366197185,1.1372549019607845
5190,2796,5391,CC1(C)CN2C(=O)N(c3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4[C@]2(CC(F)(F)F)C1,25.61,0.2,0.02,10.1021/jacs.6b04077,AD3,1.11518937914877,1.2655265526552657
5191,2796,5392,CC1(C)CN2C(=O)N(c3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4[C@@]2(CC(F)(F)F)C1,28.56,0.2,0.02,10.1021/jacs.6b04077,AD3,1.11518937914877,1.2655265526552657
5192,2797,5393,COc1cccc(c1)N(C)C(=O)N2CC(C)(C)C[C@@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3ccccc3,25.61,0.2,0.02,10.1038/ncomms14841,AD3,1.11518937914877,1.2655265526552657
5193,2797,5394,COc1cccc(c1)N(C)C(=O)N2CC(C)(C)C[C@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3ccccc3,28.56,0.2,0.02,10.1038/ncomms14841,AD3,1.11518937914877,1.2655265526552657
5222,2812,5423,Fc1ccc2CCN[C@@H](c3ccc(Cl)cc3)c2c1,24.8,0.5,0.2,10.1039/C8CC03586E,AD3,1.1612903225806452,1.2105263157894737
5223,2812,5424,Fc1ccc2CCN[C@H](c3ccc(Cl)cc3)c2c1,28.8,0.5,0.2,10.1039/C8CC03586E,AD3,1.1612903225806452,1.2105263157894737
5244,2824,5447,CC[C@H](C#Cc1ccn2nccc2n1)c3ccccc3,29.14,0.5,0.05,10.1038/s41557/019/0346/2,AD3,1.113932738503775,1.1422450728363325
5245,2824,5446,CC[C@@H](C#Cc1ccn2nccc2n1)c3ccccc3,32.46,0.5,0.05,10.1038/s41557/019/0346/2,AD3,1.113932738503775,1.1422450728363325
5246,2826,5449,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@@](CC(F)F)(C1)c3cccc(c3)c4ccccc4,24.43,0.4,0.05,10.1038/ncomms14841,AD3,1.1948424068767909,1.2770663562281726
5247,2826,5450,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@](CC(F)F)(C1)c3cccc(c3)c4ccccc4,29.19,0.4,0.05,10.1038/ncomms14841,AD3,1.1948424068767909,1.2770663562281726
5268,2840,5474,CC[C@H](Oc1ccc(cc1)C(C)(C)C)C(O)=O,26.4,0.5,0.01,10.1038/s41467/020/17057/z,AD3,1.121212121212121,1.1553398058252429
5269,2840,5475,CC[C@@H](Oc1ccc(cc1)C(C)(C)C)C(O)=O,29.6,0.5,0.01,10.1038/s41467/020/17057/z,AD3,1.121212121212121,1.1553398058252429
5302,2859,5510,COc1ccc(C[C@H](C)C(O)=O)cc1,21.0,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.4238095238095236,1.4917127071823204
5303,2859,5511,COc1ccc(C[C@@H](C)C(O)=O)cc1,29.9,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.4238095238095236,1.4917127071823204
5354,2886,5563,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@@](CC(F)F)(C1)c3cccc(F)c3,28.42,0.3,0.05,10.1038/ncomms14841,AD3,1.0643912737508796,1.0975826519729823
5355,2886,5564,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@](CC(F)F)(C1)c3cccc(F)c3,30.25,0.3,0.05,10.1038/ncomms14841,AD3,1.0643912737508796,1.0975826519729823
5416,2918,5627,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@]2(CN4CCOCC4)c5ccccc5)cc(c1)C(F)(F)F,30.97,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.166289958023894,1.2417462056016273
5417,2918,5626,FC(F)(F)c1cc(NC(=O)N2CC3(CCCC3)C[C@@]2(CN4CCOCC4)c5ccccc5)cc(c1)C(F)(F)F,36.12,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.166289958023894,1.2417462056016273
5422,2922,5633,Cc1ccc(cc1)[C@@H]2NC(=O)c3ccccc3c4ccc(F)cc24,20.0,0.8,0.2,10.1021/acs.orglett.0c02282,AD3,1.5550000000000002,1.6778625954198476
5423,2922,5634,Cc1ccc(cc1)[C@H]2NC(=O)c3ccccc3c4ccc(F)cc24,31.1,0.8,0.2,10.1021/acs.orglett.0c02282,AD3,1.5550000000000002,1.6778625954198476
5428,2925,5639,CC(C)(C)OC(=O)N1CC[C@H]([C@H](C1)C(O)=O)c2ccccc2,29.6,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.0608108108108107,1.0674157303370786
5429,2925,5640,CC(C)(C)OC(=O)N1CC[C@@H]([C@H](C1)C(O)=O)c2ccccc2,31.4,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.0608108108108107,1.0674157303370786
5458,2941,5671,C[Si](C)(C)[Si](C[C@]1(N(Cc2ccccc12)C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,31.86,0.15,0.01,10.1007/s11426/019/9528/2,AD3,1.0913370998116765,1.2323044172432147
5459,2941,5670,C[Si](C)(C)[Si](C[C@@]1(N(Cc2ccccc12)C(=O)Nc3cc(cc(c3)C(F)(F)F)C(F)(F)F)c4ccccc4)([Si](C)(C)C)[Si](C)(C)C,34.77,0.15,0.01,10.1007/s11426/019/9528/2,AD3,1.0913370998116765,1.2323044172432147
5460,2942,5673,OC(=O)[C@@H]1CCCC[C@H]1c2ccc3ccccc3c2,31.9,0.8,0.02,10.1002/anie.202016705,AD3,1.122257053291536,1.137931034482759
5461,2942,5672,OC(=O)[C@H]1CCCC[C@H]1c2ccc3ccccc3c2,35.8,0.8,0.02,10.1002/anie.202016705,AD3,1.122257053291536,1.137931034482759
5510,2968,5724,CC1(C)CN(C(=O)Nc2cccc(Cl)c2)[C@](CC(F)F)(C1)c3ccccc3,32.54,0.4,0.05,10.1038/ncomms14841,AD3,1.1204671173939766,1.1550019770660342
5511,2968,5723,CC1(C)CN(C(=O)Nc2cccc(Cl)c2)[C@@](CC(F)F)(C1)c3ccccc3,36.46,0.4,0.05,10.1038/ncomms14841,AD3,1.1204671173939766,1.1550019770660342
5532,2980,5747,FC(F)(F)c1cc(NC(=O)N2CC3(CCCCC3)C[C@]2(CN4CCOCC4)c5ccccc5)cc(c1)C(F)(F)F,32.81,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.275525754343188,1.3906092467233184
5533,2980,5746,FC(F)(F)c1cc(NC(=O)N2CC3(CCCCC3)C[C@@]2(CN4CCOCC4)c5ccccc5)cc(c1)C(F)(F)F,41.85,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.275525754343188,1.3906092467233184
5598,3015,5815,CC[C@H](C#Cc1cnc2cccnn12)c3ccccc3,33.91,0.5,0.05,10.1038/s41557/019/0346/2,AD3,1.1972869360070777,1.2379935965848456
5599,3015,5814,CC[C@@H](C#Cc1cnc2cccnn12)c3ccccc3,40.6,0.5,0.05,10.1038/s41557/019/0346/2,AD3,1.1972869360070777,1.2379935965848456
5606,3019,5822,FC(F)(F)c1cc(NC(=O)N2CC3(CC3)C[C@@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c4ccccc4)cc(c1)C(F)(F)F,29.85,0.15,0.03,10.1038/ncomms14841,AD3,1.139363484087102,1.395562599049128
5607,3019,5823,FC(F)(F)c1cc(NC(=O)N2CC3(CC3)C[C@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c4ccccc4)cc(c1)C(F)(F)F,34.01,0.15,0.03,10.1038/ncomms14841,AD3,1.139363484087102,1.395562599049128
5612,3022,5829,C[C@H](Cc1ccc(Cl)cc1)C(O)=O,34.1,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.0527859237536656,1.0576923076923077
5613,3022,5828,C[C@@H](Cc1ccc(Cl)cc1)C(O)=O,35.9,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.0527859237536656,1.0576923076923077
5626,3029,5843,Cc1ccc(cc1)[S](=O)(=O)N2CCN(CC2)C[C@@]3(CC4(CCCC4)CN3C(=O)Nc5cc(cc(c5)C(F)(F)F)C(F)(F)F)c6ccccc6,34.39,0.5,0.05,10.1016/j.chempr.2017.10.008,AD3,1.1442279732480372,1.173487233298356
5627,3029,5842,Cc1ccc(cc1)[S](=O)(=O)N2CCN(CC2)C[C@]3(CC4(CCCC4)CN3C(=O)Nc5cc(cc(c5)C(F)(F)F)C(F)(F)F)c6ccccc6,39.35,0.5,0.05,10.1016/j.chempr.2017.10.008,AD3,1.1442279732480372,1.173487233298356
5630,3031,5846,FC(F)(F)c1cccc(NC(=O)N2CCC[C@@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3ccccc3)c1,15.8,0.5,0.05,10.1038/ncomms14841,AD3,2.1778481012658224,2.861
5631,3031,5847,FC(F)(F)c1cccc(NC(=O)N2CCC[C@]2(CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c3ccccc3)c1,34.41,0.5,0.05,10.1038/ncomms14841,AD3,2.1778481012658224,2.861
5640,3036,5856,Clc1ccc(cc1)[C@@H]2NCCc3ccc(Br)cc23,28.9,0.5,0.2,10.1039/C8CC03586E,AD3,1.1972318339100347,1.246753246753247
5641,3036,5857,Clc1ccc(cc1)[C@H]2NCCc3ccc(Br)cc23,34.6,0.5,0.2,10.1039/C8CC03586E,AD3,1.1972318339100347,1.246753246753247
5708,3072,5926,OC(=O)[C@H]1CCC[C@H]1c2ccc3ccccc3c2,34.4,0.5,0.01,10.1002/anie.202016705,AD3,1.052325581395349,1.0629370629370631
5709,3072,5927,OC(=O)[C@@H]1CCC[C@H]1c2ccc3ccccc3c2,36.2,0.5,0.01,10.1002/anie.202016705,AD3,1.052325581395349,1.0629370629370631
5714,3076,5934,Clc1ccc(cc1)[C@@H]2CC(=O)Nc3ccccc3S2,36.4,1.0,0.07,10.1039/D0QO01286F,AD3,1.1675824175824177,1.182089552238806
5715,3076,5933,Clc1ccc(cc1)[C@H]2CC(=O)Nc3ccccc3S2,42.5,1.0,0.07,10.1039/D0QO01286F,AD3,1.1675824175824177,1.182089552238806
5732,3085,5952,C[C@H](Cc1ccc(Br)cc1)C(O)=O,36.7,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.095367847411444,1.103550295857988
5733,3085,5951,C[C@@H](Cc1ccc(Br)cc1)C(O)=O,40.2,1.0,0.03,10.31635/ccschem.020.202000176,AD3,1.095367847411444,1.103550295857988
5754,3096,5973,COC(=O)C(F)(F)C[C@]1(CC(C)(C)CN1C(=O)Nc2cccc(c2)C(F)(F)F)c3ccccc3,29.76,0.4,0.05,10.1038/ncomms14841,AD3,1.253024193548387,1.3345179920035537
5755,3096,5974,COC(=O)C(F)(F)C[C@@]1(CC(C)(C)CN1C(=O)Nc2cccc(c2)C(F)(F)F)c3ccccc3,37.29,0.4,0.05,10.1038/ncomms14841,AD3,1.253024193548387,1.3345179920035537
5766,3102,5985,OC(=O)[C@H]1CCCCC[C@H]1c2ccc3ccccc3c2,33.5,0.8,0.03,10.1002/anie.202016705,AD3,1.1194029850746268,1.1338912133891212
5767,3102,5986,OC(=O)[C@@H]1CCCCC[C@H]1c2ccc3ccccc3c2,37.5,0.8,0.03,10.1002/anie.202016705,AD3,1.1194029850746268,1.1338912133891212
5844,3143,6065,CC[C@@H](N[P](=O)(c1ccccc1)c2ccccc2)c3ccccc3,28.1,1.0,0.07,10.1039/D0QO01286F,AD3,1.4092526690391458,1.4563492063492065
5845,3143,6066,CC[C@H](N[P](=O)(c1ccccc1)c2ccccc2)c3ccccc3,39.6,1.0,0.07,10.1039/D0QO01286F,AD3,1.4092526690391458,1.4563492063492065
5850,3146,6071,Cc1ccccc1[C@@]2(CC(C)(C)CN2C(=O)Nc3cccc(Br)c3)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,28.24,0.2,0.04,10.1038/ncomms14841,AD3,1.4054532577903682,1.8333333333333333
5851,3146,6072,Cc1ccccc1[C@]2(CC(C)(C)CN2C(=O)Nc3cccc(Br)c3)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,39.69,0.2,0.04,10.1038/ncomms14841,AD3,1.4054532577903682,1.8333333333333333
5868,3155,6090,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@](CN3CCOCC3)(C1)c4ccccc4,40.19,0.6,0.05,10.1016/j.chempr.2017.10.008,AD3,1.1306295098283154,1.1484868483077215
5869,3155,6089,CC1(C)CN(C(=O)Nc2cccc(c2)C(F)(F)F)[C@@](CN3CCOCC3)(C1)c4ccccc4,45.44,0.6,0.05,10.1016/j.chempr.2017.10.008,AD3,1.1306295098283154,1.1484868483077215
5912,3179,6135,C[C@@H](N[P](=O)(c1ccccc1)c2ccccc2)c3ccc(F)cc3,39.0,1.0,0.07,10.1039/D0QO01286F,AD3,1.0717948717948718,1.077562326869806
5913,3179,6136,C[C@H](N[P](=O)(c1ccccc1)c2ccccc2)c3ccc(F)cc3,41.8,1.0,0.07,10.1039/D0QO01286F,AD3,1.0717948717948718,1.077562326869806
5922,3184,6145,C[C@@H](Cc1ccc(F)cc1)C(O)=O,39.7,1.0,0.01,10.31635/ccschem.020.202000176,AD3,1.0554156171284634,1.059782608695652
5923,3184,6146,C[C@H](Cc1ccc(F)cc1)C(O)=O,41.9,1.0,0.01,10.31635/ccschem.020.202000176,AD3,1.0554156171284634,1.059782608695652
5928,3188,6152,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@@](CN3CCOCC3)(C1)c4ccc(cc4)c5ccccc5,37.58,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.12533262373603,1.168736565560067
5929,3188,6153,CC1(C)CN(C(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)[C@](CN3CCOCC3)(C1)c4ccc(cc4)c5ccccc5,42.29,0.3,0.03,10.1016/j.chempr.2017.10.008,AD3,1.12533262373603,1.168736565560067
6112,3285,6342,C[C@H](C#Cc1ccn2nccc2n1)c3ccccc3,52.07,0.3,0.05,10.1038/s41557/019/0346/2,AD3,1.0524294219320145,1.0643817309959909
6113,3285,6341,C[C@@H](C#Cc1ccn2nccc2n1)c3ccccc3,54.8,0.3,0.05,10.1038/s41557/019/0346/2,AD3,1.0524294219320145,1.0643817309959909
6506,3506,6759,CC(=C)[C@@H]1CN(/C(C1)=C/CCc2ccccc2)[S](=O)(=O)c3ccc(C)cc3,9.59,0.8,0.1,10.1002/anie.201605530,AD3,1.0573514077163713,1.0922045264040234
6507,3506,6760,CC(=C)[C@H]1CN(/C(C1)=C/CCc2ccccc2)[S](=O)(=O)c3ccc(C)cc3,10.14,0.8,0.1,10.1002/anie.201605530,AD3,1.0573514077163713,1.0922045264040234
6606,3565,6868,CC(=C)[C@@H]1CN(C(/C1)=C/c2c(C)cc(C)cc2C)[S](=O)(=O)c3ccc(C)cc3,9.64,0.8,0.05,10.1002/anie.201605530,AD3,1.0663900414937757,1.106400665004156
6607,3565,6869,CC(=C)[C@H]1CN(C(/C1)=C/c2c(C)cc(C)cc2C)[S](=O)(=O)c3ccc(C)cc3,10.28,0.8,0.05,10.1002/anie.201605530,AD3,1.0663900414937757,1.106400665004156
