Unnamed: 0,index,SMILES,RT,Speed,i-PrOH_proportion,Literature,Column
15281,8185,Cc1ccc(cc1)[C@H](O)CCCCO,20.66,1.0,0.07,10.1002/anie.201303011,ID
15346,8219,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)[C@H]3CCCCC=C3O[Si](C)(C)C(C)(C)C,18.3,1.0,0.1,10.1021/acs.orglett.0c00004,ID
15347,8219,CCOC(=O)[C@@]1(N[S](=O)(=O)c2ccccc12)[C@H]3CCCCC=C3O[Si](C)(C)C(C)(C)C,20.8,1.0,0.1,10.1021/acs.orglett.0c00004,ID
15363,8230,CCOC(=O)CCC[C@@H](O)CC,19.76,1.0,0.01,10.1021/ja510990v,ID
15364,8230,CCOC(=O)CCC[C@H](O)CC,20.81,1.0,0.01,10.1021/ja510990v,ID
15429,8268,O=C(OC(c1cccc2ccccc12)c3cccc4ccccc34)[C@@H](Oc5ccccc5)c6ccccc6,24.6,0.5,0.1,10.1021/acs.orglett.0c00748,ID
15430,8268,O=C(OC(c1cccc2ccccc12)c3cccc4ccccc34)[C@H](Oc5ccccc5)c6ccccc6,20.9,0.5,0.1,10.1021/acs.orglett.0c00748,ID
15443,8276,CON(C)C(=O)[C@@H](O)c1ccccc1,17.66,0.8,0.05,10.1002/adsc.201900251,ID
15444,8276,CON(C)C(=O)[C@H](O)c1ccccc1,20.96,0.8,0.05,10.1002/adsc.201900251,ID
15485,8298,[O-][N+](=O)C1=Cc2cc3ccc(Br)cc3n2C(=O)C[C@@H]1c4ccccc4,24.9,0.7,0.15,10.1002/anie.201810879,ID
15486,8298,[O-][N+](=O)C1=Cc2cc3ccc(Br)cc3n2C(=O)C[C@H]1c4ccccc4,21.0,0.7,0.15,10.1002/anie.201810879,ID
15731,8433,Cc1ccc(cc1)[C@@H](CO)C2CCCCC2,22.87,1.0,0.01,10.1021/ja0680109,ID
15732,8433,Cc1ccc(cc1)[C@H](CO)C2CCCCC2,21.52,1.0,0.01,10.1021/ja0680109,ID
15749,8444,C[S@](=O)c1ccccc1F,19.711,1.0,0.1,10.1039/D0CC00434K,ID
15750,8444,C[S@@](=O)c1ccccc1F,21.592,1.0,0.1,10.1039/D0CC00434K,ID
15820,8482,CSC1=NC(=O)C[C@H](N1)c2ccccc2,17.9,0.5,0.15,10.1039/D0QO01380C,ID
15821,8482,CSC1=NC(=O)C[C@@H](N1)c2ccccc2,21.7,0.5,0.15,10.1039/D0QO01380C,ID
15850,8498,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\C=C)(Cc3ccc(Cl)cc3)C2=O,19.696,1.0,0.03,10.1021/jacs.6b08236,ID
15851,8498,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\C=C)(Cc3ccc(Cl)cc3)C2=O,21.73,1.0,0.03,10.1021/jacs.6b08236,ID
15999,8582,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\C=C)(Cc3cccc(Cl)c3)C2=O,15.202,1.0,0.05,10.1021/jacs.6b08236,ID
16000,8582,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\C=C)(Cc3cccc(Cl)c3)C2=O,22.076,1.0,0.05,10.1021/jacs.6b08236,ID
16040,8604,CC(C)(C)OC(=O)[C@@H]1CC(=N[C@@]12C(=O)N(C(=O)OCc3ccccc3)c4c(F)cccc24)c5ccccc5,17.24,1.0,0.2,10.1039/D0SC03776A,ID
16088,8631,C[S](=O)(=O)NC[C@H](C=C)c1c(O)ccc2ccccc12,23.67,0.6,0.1,10.1021/acs.orglett.7b01136,ID
16089,8631,C[S](=O)(=O)NC[C@@H](C=C)c1c(O)ccc2ccccc12,22.23,0.6,0.1,10.1021/acs.orglett.7b01136,ID
16162,8672,CCOC(=O)CC[C@H](O)c1ccccc1,21.46,1.0,0.07,10.1002/anie.201303011,ID
16163,8672,CCOC(=O)CC[C@@H](O)c1ccccc1,22.45,1.0,0.07,10.1002/anie.201303011,ID
16234,8711,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3c(cccc23)C(F)(F)F)C(=O)c4ccccc4,38.8,0.5,0.3,10.1007/s11426/021/9989/1,ID
16240,8715,CC(C)(C)OC(=O)N[C@@H](C(=O)CCc1ccccc1)c2ccccc2,15.21,1.0,0.1,10.1002/anie.201400236,ID
16242,8716,CC(C)(C)OC(=O)N[C@@H](C(=O)CCc1ccccc1)c2ccccc2,15.21,1.0,0.1,10.1002/anie.201400236,ID
16243,8716,CC(C)(C)OC(=O)N[C@H](C(=O)CCc1ccccc1)c2ccccc2,22.63,1.0,0.1,10.1002/anie.201400236,ID
16298,8747,CN(C)c1ccc(cc1)[C@]2(OC(=O)c3cc(C)ccc3O2)C(F)(F)F,21.8,0.5,0.005,10.1038/ncomms15598,ID
16299,8747,CN(C)c1ccc(cc1)[C@@]2(OC(=O)c3cc(C)ccc3O2)C(F)(F)F,22.8,0.5,0.005,10.1038/ncomms15598,ID
16368,8788,C[C@@](C/C=C/C=C/CCCCl)(C=O)c1ccccc1,11.491,1.0,0.05,10.6023/A18060235,ID
16369,8788,C[C@](C/C=C/C=C/CCCCl)(C=O)c1ccccc1,22.95,1.0,0.05,10.6023/A18060235,ID
16382,8795,CCOC(=O)/C=C/[C@@H](CC)N1C[C@H](C)OC1=O,220.4,1.2,0.05,10.1039/C9SC04073K,ID
16642,8943,CC[C@@H]1NCCc2ccccc12,19.74,0.5,0.01,10.1021/cs300069g,ID
16643,8943,CC[C@H]1NCCc2ccccc12,23.7,0.5,0.01,10.1021/cs300069g,ID
16676,8961,Cc1ccc(cc1)N2N=C(C)[C@@](Cc3ccccc3)([C@@H](\C=C\C=C)c4ccccc4)C2=O,8.941,1.0,0.3,10.1021/jacs.6b08236,ID
16680,8964,O[C@@H]([C@@H]1CCN(Cc2ccccc2)C1=O)c3ccccc3,16.3,1.0,0.2,10.1021/acs.orglett.6b03397,ID
16681,8965,O=C1CC[C@@H](O1)[C@@H]2CCN(Cc3ccccc3)C2=O,26.07,1.0,0.2,10.1021/acs.orglett.6b03397,ID
16710,8981,O[C@@H](Cc1ccccc1)C2CCCC2,25.49,0.6,0.01,10.1021/ja0680109,ID
16711,8981,O[C@H](Cc1ccccc1)C2CCCC2,23.81,0.6,0.01,10.1021/ja0680109,ID
16888,9078,C[C@@]1(Cc2ccc(Cl)cc2)C(=O)C[C@]3([C@@H](O)c4ccccc4C3=O)C1=O,25.5,0.75,0.05,10.1002/anie.201810638,ID
16931,9103,COc1cc(cc2C3Nc4ccccc4C[C@]3(C)C(=O)c12)c5ccccc5,39.6,0.75,0.1,10.1002/anie.201910183,ID
16932,9103,COc1cc(cc2C3Nc4ccccc4C[C@@]3(C)C(=O)c12)c5ccccc5,24.4,0.75,0.1,10.1002/anie.201910183,ID
17108,9205,OCCC[C@@H](CO)CCC=C,23.17,1.0,0.01,10.1039/C6SC04609F,ID
17109,9205,OCCC[C@H](CO)CCC=C,24.95,1.0,0.01,10.1039/C6SC04609F,ID
17119,9211,CCOC(=O)/C=C/[C@@H](CC)N1CC(C)OC1=O,236.9,1.2,0.05,10.1039/C9SC04073K,ID
17120,9211,CCOC(=O)/C=C/[C@H](CC)N1CC(C)OC1=O,243.9,1.2,0.05,10.1039/C9SC04073K,ID
17233,9276,COc1cccc(C[C@]2(C\C=C\C=C)C(=NN(C2=O)c3ccc(C)cc3)C)c1,21.644,1.0,0.1,10.1021/jacs.6b08236,ID
17234,9276,COc1cccc(C[C@@]2(C\C=C\C=C)C(=NN(C2=O)c3ccc(C)cc3)C)c1,25.291,1.0,0.1,10.1021/jacs.6b08236,ID
17259,9290,CC[C@@]1(Cc2ccccc2)C(=O)C[C@]3([C@@H](O)c4ccccc4C3=O)C1=O,36.3,0.75,0.1,10.1002/anie.201810638,ID
17325,9330,COc1ccc(O[C@H](C)C(=O)OC(c2cccc3ccccc23)c4cccc5ccccc45)cc1,39.0,0.5,0.1,10.1021/acs.orglett.0c00748,ID
17326,9330,COc1ccc(O[C@@H](C)C(=O)OC(c2cccc3ccccc23)c4cccc5ccccc45)cc1,25.5,0.5,0.1,10.1021/acs.orglett.0c00748,ID
17330,9333,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\C=C)(Cc3cccc(Cl)c3)C2=O,21.842,1.0,0.03,10.1021/jacs.6b08236,ID
17331,9333,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\C=C)(Cc3cccc(Cl)c3)C2=O,25.51,1.0,0.03,10.1021/jacs.6b08236,ID
17425,9386,CCC[C@H](O)CO,28.2,0.5,0.05,10.1021/acs.orglett.8b01029,ID
17426,9386,CCC[C@@H](O)CO,25.9,0.5,0.05,10.1021/acs.orglett.8b01029,ID
17509,9432,[O-][N+](=O)[C@H]1Cc2cc3ccccc3n2C(=O)C[C@@H]1c4ccccc4,22.5,1.0,0.1,10.1002/anie.201810879,ID
17533,9445,Cc1ccc(C[C@]2(C\C=C\C=C)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,23.953,1.0,0.03,10.1021/jacs.6b08236,ID
17534,9445,Cc1ccc(C[C@@]2(C\C=C\C=C)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,26.23,1.0,0.03,10.1021/jacs.6b08236,ID
17570,9466,COc1ccc(C[C@]2(C\C=C\C=C)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,20.512,1.0,0.1,10.1021/jacs.6b08236,ID
17571,9466,COc1ccc(C[C@@]2(C\C=C\C=C)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,26.361,1.0,0.1,10.1021/jacs.6b08236,ID
17640,9507,COc1ccc(cc1)[C@@H](CO)C2CCCCC2,21.88,1.0,0.01,10.1021/ja0680109,ID
17641,9507,COc1ccc(cc1)[C@H](CO)C2CCCCC2,26.58,1.0,0.01,10.1021/ja0680109,ID
17716,9550,C[C@@H](Oc1ccc2ccccc2c1)C(=O)OC(c3cccc4ccccc34)c5cccc6ccccc56,40.9,0.5,0.05,10.1021/acs.orglett.0c00748,ID
17717,9550,C[C@H](Oc1ccc2ccccc2c1)C(=O)OC(c3cccc4ccccc34)c5cccc6ccccc56,26.8,0.5,0.05,10.1021/acs.orglett.0c00748,ID
17734,9560,CC=C1C=C[C@]2(C(=O)N(C)c3ccccc23)c4ccccc14,21.2,0.7,0.1,10.1021/acscatal.1c05008,ID
17735,9560,CC=C1C=C[C@@]2(C(=O)N(C)c3ccccc23)c4ccccc14,26.9,0.7,0.1,10.1021/acscatal.1c05008,ID
17840,9620,CN1C(=O)[C@]2(C=CC(=C)c3ccccc23)c4ccc(cc14)c5ccccc5,21.7,0.7,0.2,10.1021/acscatal.1c05008,ID
17841,9620,CN1C(=O)[C@@]2(C=CC(=C)c3ccccc23)c4ccc(cc14)c5ccccc5,27.4,0.7,0.2,10.1021/acscatal.1c05008,ID
17876,9641,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3c(F)cccc23)C(=O)c4ccccc4,39.8,0.6,0.3,10.1007/s11426/021/9989/1,ID
17901,9656,COc1ccc(C[C@]2(C/C=C/CCCOC(C)=O)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,17.926,1.0,0.3,10.1021/acs.orglett.9b02325,ID
17902,9656,COc1ccc(C[C@@]2(C/C=C/CCCOC(C)=O)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,27.699,1.0,0.3,10.1021/acs.orglett.9b02325,ID
17951,9683,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4cccc(Cl)c4,36.6,0.6,0.3,10.1007/s11426/021/9989/1,ID
17966,9693,COc1ccccc1O[C@H](C)C(=O)OC(c2cccc3ccccc23)c4cccc5ccccc45,13.6,0.5,0.1,10.1021/acs.orglett.0c00748,ID
17967,9693,COc1ccccc1O[C@@H](C)C(=O)OC(c2cccc3ccccc23)c4cccc5ccccc45,27.9,0.5,0.1,10.1021/acs.orglett.0c00748,ID
18202,9822,COCCC[C@@H](O)CCCCO,27.22,1.0,0.03,10.1021/ja510990v,ID
18203,9822,COCCC[C@H](O)CCCCO,28.78,1.0,0.03,10.1021/ja510990v,ID
18207,9825,CCC[C@@H](O)COC(=O)c1ccccc1,26.4,0.6,0.05,10.1021/acs.orglett.8b01029,ID
18208,9825,CCC[C@H](O)COC(=O)c1ccccc1,28.8,0.6,0.05,10.1021/acs.orglett.8b01029,ID
18262,9855,C[C@@]1(Cc2ccccc2)C(=O)C[C@]3([C@@H](O)c4ccccc4C3=O)C1=O,33.2,0.75,0.05,10.1002/anie.201810638,ID
18283,9867,CC(C)[C@H](CO)c1ccccc1C,25.85,1.0,0.005,10.1021/ja0680109,ID
18284,9867,CC(C)[C@@H](CO)c1ccccc1C,29.13,1.0,0.005,10.1021/ja0680109,ID
18472,9972,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\C=C)(Cc3ccccc3)C2=O,24.244,1.0,0.03,10.1021/jacs.6b08236,ID
18473,9972,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\C=C)(Cc3ccccc3)C2=O,29.907,1.0,0.03,10.1021/jacs.6b08236,ID
18628,10060,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4sccc4,38.8,0.5,0.4,10.1007/s11426/021/9989/1,ID
18654,10076,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4cccc(Br)c4,41.4,0.6,0.3,10.1007/s11426/021/9989/1,ID
18662,10081,Cc1ccc(cc1)N2N=C(C)[C@@](C\C=C\C=C)(Cc3ccc(F)cc3)C2=O,25.949,1.0,0.02,10.1021/jacs.6b08236,ID
18663,10081,Cc1ccc(cc1)N2N=C(C)[C@](C\C=C\C=C)(Cc3ccc(F)cc3)C2=O,30.491,1.0,0.02,10.1021/jacs.6b08236,ID
18737,10124,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccc(cc4)C(F)(F)F,26.3,0.6,0.25,10.1007/s11426/021/9989/1,ID
18749,10131,CCCCCC/C=C/C=C/C[C@]1(C)SC(=NC1=O)c2ccccc2,27.172,1.0,0.01,10.1021/acs.orglett.8b01697,ID
18750,10131,CCCCCC/C=C/C=C/C[C@@]1(C)SC(=NC1=O)c2ccccc2,30.835,1.0,0.01,10.1021/acs.orglett.8b01697,ID
18875,10202,Brc1cccnc1[C@@]2([C@@H]3C[C@H](OC3=O)c4ccccc4)C(=O)Nc5ccccc25,26.07,1.0,0.3,10.1039/D0CC05621A,ID
18953,10247,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccc(F)cc4,35.0,0.6,0.3,10.1007/s11426/021/9989/1,ID
19118,10343,CCOC(=O)[C@@]12[C@H](C[C@@H](CC)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccccc4,37.3,0.7,0.3,10.1007/s11426/021/9989/1,ID
19132,10352,CN1C(=O)[C@]2(C=CC(=C)c3ccccc23)c4ccc(cc14)N5CCOCC5,30.0,0.7,0.2,10.1021/acscatal.1c05008,ID
19133,10352,CN1C(=O)[C@@]2(C=CC(=C)c3ccccc23)c4ccc(cc14)N5CCOCC5,32.7,0.7,0.2,10.1021/acscatal.1c05008,ID
19136,10354,C[C@@]1(Cc2ccc(F)cc2)C(=O)C[C@]3([C@@H](O)c4ccccc4C3=O)C1=O,34.2,0.75,0.035,10.1002/anie.201810638,ID
19165,10370,C[C@@H]1NCCc2ccccc12,31.17,1.0,0.02,10.1021/cs300069g,ID
19166,10370,C[C@H]1NCCc2ccccc12,32.82,1.0,0.02,10.1021/cs300069g,ID
19173,10375,CN1C(=O)[C@]2(C=CC(=C)c3ccccc23)c4ccc(O[S](=O)(=O)c5ccc(C)cc5)cc14,27.2,0.7,0.2,10.1021/acscatal.1c05008,ID
19174,10375,CN1C(=O)[C@@]2(C=CC(=C)c3ccccc23)c4ccc(O[S](=O)(=O)c5ccc(C)cc5)cc14,32.9,0.7,0.2,10.1021/acscatal.1c05008,ID
19175,10376,C[C@@H](Oc1ccc(cc1)[N+]([O-])=O)C(=O)OC(c2cccc3ccccc23)c4cccc5ccccc45,29.7,0.5,0.1,10.1021/acs.orglett.0c00748,ID
19176,10376,C[C@H](Oc1ccc(cc1)[N+]([O-])=O)C(=O)OC(c2cccc3ccccc23)c4cccc5ccccc45,32.9,0.5,0.1,10.1021/acs.orglett.0c00748,ID
19188,10384,OCC[C@@H](CO)Nc1ccc(Cl)cc1,28.0,1.0,0.05,10.1021/acs.orglett.9b01290,ID
19189,10384,OCC[C@H](CO)Nc1ccc(Cl)cc1,33.0,1.0,0.05,10.1021/acs.orglett.9b01290,ID
19272,10435,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccccc4F,44.1,0.6,0.4,10.1007/s11426/021/9989/1,ID
19369,10492,O[C@@H](COC(=O)c1ccccc1)c2ccc(Cl)cc2,39.8,0.6,0.05,10.1021/acs.orglett.8b01029,ID
19370,10492,O[C@H](COC(=O)c1ccccc1)c2ccc(Cl)cc2,34.3,0.6,0.05,10.1021/acs.orglett.8b01029,ID
19452,10538,CCOC(=O)[C@]1(N[S](=O)(=O)c2cc(C)ccc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,29.6,1.0,0.1,10.1021/acs.orglett.0c00004,ID
19453,10538,CCOC(=O)[C@@]1(N[S](=O)(=O)c2cc(C)ccc12)[C@H]3CCC=C3O[Si](C)(C)C(C)(C)C,34.8,1.0,0.1,10.1021/acs.orglett.0c00004,ID
19454,10539,COC(=O)C[C@@H](O)c1sccc1,30.6,0.7,0.05,10.1021/ja511371a,ID
19455,10539,COC(=O)C[C@H](O)c1sccc1,34.8,0.7,0.05,10.1021/ja511371a,ID
19495,10563,COc1ccccc1[P@@](C)(=O)c2ccccc2O,33.6,0.7,0.2,10.1021/jacs.6b04624,ID
19496,10563,COc1ccccc1[P@](C)(=O)c2ccccc2O,35.0,0.7,0.2,10.1021/jacs.6b04624,ID
19577,10608,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4cccc(OC)c4,50.6,0.7,0.3,10.1007/s11426/021/9989/1,ID
19630,10638,O=C1Nc2ccccc2[C@@]13OC(=O)c4cc5ccccc5n34,42.2,0.4,0.1,10.1002/anie.201912160,ID
19631,10638,O=C1Nc2ccccc2[C@]13OC(=O)c4cc5ccccc5n34,36.3,0.4,0.1,10.1002/anie.201912160,ID
19632,10639,C[C@@H](O)COC(=O)c1ccccc1,51.6,0.6,0.05,10.1021/acs.orglett.8b01029,ID
19633,10639,C[C@H](O)COC(=O)c1ccccc1,36.3,0.6,0.05,10.1021/acs.orglett.8b01029,ID
19701,10674,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccccc4,44.4,0.6,0.3,10.1007/s11426/021/9989/1,ID
19719,10685,O=C([C@@]1(C2=CC=CC=C23)[C@@H](C(C4=CC=CC=C4)=O)C[C@@H](C)C(N1S3(=O)=O)=O)OC,45.2,0.6,0.3,10.1007/s11426/021/9989/1,ID
19825,10740,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccc(cc23)C(C)C)C(=O)c4ccccc4,40.7,0.6,0.25,10.1007/s11426/021/9989/1,ID
19833,10745,Cc1cc(C)c(c(C)c1)[P@](=O)(CC(=C)C(=O)OCc2ccccc2)c3cccc(F)c3,21.9,0.8,0.3,10.1039/D0SC04041J,ID
19834,10745,Cc1cc(C)c(c(C)c1)[P@@](=O)(CC(=C)C(=O)OCc2ccccc2)c3cccc(F)c3,37.9,0.8,0.3,10.1039/D0SC04041J,ID
19845,10752,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccccc4Cl,55.3,0.6,0.3,10.1007/s11426/021/9989/1,ID
19907,10788,C[C@@]1(Cc2ccc(Br)cc2)C(=O)C[C@]3([C@@H](O)c4ccccc4C3=O)C1=O,42.2,0.75,0.035,10.1002/anie.201810638,ID
19927,10799,COc1cccc(c1)[C@@H](O)COC(=O)c2ccccc2,31.6,0.6,0.05,10.1021/acs.orglett.8b01029,ID
19928,10799,COc1cccc(c1)[C@H](O)COC(=O)c2ccccc2,38.7,0.6,0.05,10.1021/acs.orglett.8b01029,ID
20058,10873,COc1ccccc1[C@H](O)CO,40.3,0.8,0.05,10.1021/acs.orglett.8b01029,ID
20059,10873,COc1ccccc1[C@@H](O)CO,39.9,0.8,0.05,10.1021/acs.orglett.8b01029,ID
20114,10902,CC(C)(C)OC(=O)N[C@@H](C(=O)CCCO[Si](C)(C)C(C)(C)C)c1ccccc1,3.92,1.0,0.05,10.1002/anie.201400236,ID
20115,10902,CC(C)(C)OC(=O)N[C@H](C(=O)CCCO[Si](C)(C)C(C)(C)C)c1ccccc1,4.27,1.0,0.05,10.1002/anie.201400236,ID
20116,10903,CC(C)(C)OC(=O)N[C@@H](C(=O)CCCO[Si](C)(C)C(C)(C)C)c1ccccc1,3.92,1.0,0.05,10.1002/anie.201400236,ID
20117,10903,CC(C)(C)OC(=O)N[C@H](C(=O)CCCO[Si](C)(C)C(C)(C)C)c1ccccc1,4.27,1.0,0.05,10.1002/anie.201400236,ID
20174,10935,CC(C)[C@@H](O)C#Cc1ccccc1,3.14,1.5,0.15,10.1021/acs.orglett.8b01787,ID
20175,10935,CC(C)[C@H](O)C#Cc1ccccc1,4.61,1.5,0.15,10.1021/acs.orglett.8b01787,ID
20250,10979,C[C@@H](O)C#Cc1ccccc1Cl,3.76,1.5,0.15,10.1021/acs.orglett.8b01787,ID
20251,10979,C[C@H](O)C#Cc1ccccc1Cl,4.97,1.5,0.15,10.1021/acs.orglett.8b01787,ID
20260,10984,O=C([C@@]1(C2=CC(C)=CC=C23)[C@@H](C(C4=CC=CC=C4)=O)C[C@@H](C)C(N1S3(=O)=O)=O)OCC,46.9,0.6,0.3,10.1007/s11426/021/9989/1,ID
20267,10988,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccc(C)cc4,36.8,0.5,0.4,10.1007/s11426/021/9989/1,ID
20285,10999,CN1C(=O)[C@]2(C=CC(=C)c3ccccc23)c4cc(O[S](=O)(=O)c5ccc(C)cc5)ccc14,33.8,0.7,0.2,10.1021/acscatal.1c05008,ID
20286,10999,CN1C(=O)[C@@]2(C=CC(=C)c3ccccc23)c4cc(O[S](=O)(=O)c5ccc(C)cc5)ccc14,40.3,0.7,0.2,10.1021/acscatal.1c05008,ID
20334,11024,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccccc23)C(=O)c4ccccc4OC,62.7,0.6,0.4,10.1007/s11426/021/9989/1,ID
20371,11045,COc1ccc(C[C@]2(C\C=C\CNC(=O)OC(C)(C)C)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,21.014,1.0,0.3,10.1021/acs.orglett.9b02325,ID
20372,11045,COc1ccc(C[C@@]2(C\C=C\CNC(=O)OC(C)(C)C)C(=NN(C2=O)c3ccc(C)cc3)C)cc1,41.247,1.0,0.3,10.1021/acs.orglett.9b02325,ID
20379,11049,O=C1Oc2cc3OCOc3cc2[C@@H]([C@@H]1Cc4ccccc4)c5sccc5,33.3,0.6,0.1,10.1021/acs.orglett.7b02883,ID
20467,11101,CCC[C@@H](NC(=O)c1ccccc1)C=C,45.094,1.0,0.02,10.1021/acscatal.0c00712,ID
20468,11101,CCC[C@H](NC(=O)c1ccccc1)C=C,42.47,1.0,0.02,10.1021/acscatal.0c00712,ID
20472,11104,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccc(Cl)cc23)C(=O)c4ccccc4,45.0,0.4,0.25,10.1007/s11426/021/9989/1,ID
20528,11135,COc1ccc(cc1)N2N=C(C)[C@@](C\C=C\C=C)(Cc3ccccc3)C2=O,37.262,1.0,0.05,10.1021/jacs.6b08236,ID
20529,11135,COc1ccc(cc1)N2N=C(C)[C@](C\C=C\C=C)(Cc3ccccc3)C2=O,43.167,1.0,0.05,10.1021/jacs.6b08236,ID
20593,11173,O[C@@H](COC(=O)c1ccccc1)c2ccccc2Cl,46.2,0.6,0.05,10.1021/acs.orglett.8b01029,ID
20594,11173,O[C@H](COC(=O)c1ccccc1)c2ccccc2Cl,44.3,0.6,0.05,10.1021/acs.orglett.8b01029,ID
20616,11186,COC(=O)C[C@@H](O)c1cccc(Br)c1,30.0,0.5,0.05,10.1021/acs.orglett.9b02736,ID
20617,11186,COC(=O)C[C@H](O)c1cccc(Br)c1,44.6,0.5,0.05,10.1021/acs.orglett.9b02736,ID
20695,11231,CCOC(=O)[C@]1(N[S](=O)(=O)c2ccccc12)[C@@H](C[C@@H](C)C(N)=O)C(=O)c3ccccc3,73.2,0.5,0.5,10.1007/s11426/021/9989/1,ID
20696,11232,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3c(Cl)cccc23)C(=O)c4ccccc4,28.8,0.7,0.3,10.1007/s11426/021/9989/1,ID
20709,11239,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3c4ccccc4ccc23)C(=O)c5ccccc5,56.7,0.7,0.3,10.1007/s11426/021/9989/1,ID
20785,11284,CCOC(=O)[C@@]12[C@H](C[C@@H](C)C(=O)N1[S](=O)(=O)c3ccc(OC)cc23)C(=O)c4ccccc4,50.2,0.6,0.3,10.1007/s11426/021/9989/1,ID
20993,11400,CC(C)C[C@@H](O)CCCCO,4.71,1.0,0.1,10.1021/ja510990v,ID
20994,11400,CC(C)C[C@H](O)CCCCO,5.26,1.0,0.1,10.1021/ja510990v,ID
21101,11465,CCCC[C@@H](O)CCCCO,4.9,1.0,0.1,10.1021/ja510990v,ID
21102,11465,CCCC[C@H](O)CCCCO,5.47,1.0,0.1,10.1021/ja510990v,ID
21107,11468,CC[C@@H](C(=O)OC)c1ccccc1,4.96,1.0,0.01,10.1002/anie.201204363,ID
21108,11468,CC[C@H](C(=O)OC)c1ccccc1,5.5,1.0,0.01,10.1002/anie.201204363,ID
21134,11483,C[C@H](c1ccc(Cl)cc1)c2ccccc2C(O)=O,4.85,1.0,0.2,10.1002/anie.201208606,ID
21135,11483,C[C@@H](c1ccc(Cl)cc1)c2ccccc2C(O)=O,5.55,1.0,0.2,10.1002/anie.201208606,ID
21157,11496,CCCCCC[C@H](\C=C\C=C)[C@]1(Cc2ccccc2)C(=NN(c3ccc(C)cc3)C1=O)C,7.324,1.0,0.3,10.1021/jacs.6b08236,ID
21158,11496,CCCCCC[C@@H](\C=C\C=C)[C@]1(Cc2ccccc2)C(=NN(c3ccc(C)cc3)C1=O)C,5.614,1.0,0.3,10.1021/jacs.6b08236,ID
21164,11500,C[C@@H](O)C#Cc1ccc(C)cc1,3.42,1.5,0.15,10.1021/acs.orglett.8b01787,ID
21165,11500,C[C@H](O)C#Cc1ccc(C)cc1,5.65,1.5,0.15,10.1021/acs.orglett.8b01787,ID
21212,11527,CC(C)[C@@H](O)CCCCO,4.99,1.0,0.1,10.1021/ja510990v,ID
21213,11527,CC(C)[C@H](O)CCCCO,5.75,1.0,0.1,10.1021/ja510990v,ID
21222,11532,CCC[C@@H](O)CCCCO,5.13,1.0,0.1,10.1021/ja510990v,ID
21223,11532,CCC[C@H](O)CCCCO,5.78,1.0,0.1,10.1021/ja510990v,ID
